9.558500e-01 	 1.498645e+13 	 -9.728913e+12 	 -7.410755e+12 	 1.364761e+13 	 1.569198e+13 	 -2.684635e+11 	 -8.656820e+12 	 8.119894e+12 	 
9.559000e-01 	 1.529566e+13 	 -1.031270e+13 	 -7.145426e+12 	 1.324760e+13 	 1.516849e+13 	 -2.462190e+11 	 -8.616741e+12 	 8.124303e+12 	 
9.559500e-01 	 1.535191e+13 	 -1.070985e+13 	 -7.123975e+12 	 1.319732e+13 	 1.476429e+13 	 -2.189913e+11 	 -8.590277e+12 	 8.152294e+12 	 
9.560000e-01 	 1.513461e+13 	 -1.027182e+13 	 -7.338565e+12 	 1.320357e+13 	 1.414083e+13 	 -1.937947e+11 	 -8.598572e+12 	 8.210982e+12 	 
9.560500e-01 	 1.555399e+13 	 -9.918772e+12 	 -7.042680e+12 	 1.330279e+13 	 1.345214e+13 	 -1.600031e+11 	 -8.576417e+12 	 8.256411e+12 	 
9.561000e-01 	 1.545815e+13 	 -9.607712e+12 	 -6.694081e+12 	 1.299160e+13 	 1.309549e+13 	 -1.529560e+11 	 -8.564701e+12 	 8.258789e+12 	 
9.561500e-01 	 1.438029e+13 	 -9.368125e+12 	 -6.318297e+12 	 1.247326e+13 	 1.280696e+13 	 -1.728820e+11 	 -8.598026e+12 	 8.252261e+12 	 
9.562000e-01 	 1.398665e+13 	 -9.379718e+12 	 -6.572825e+12 	 1.226364e+13 	 1.228054e+13 	 -1.727369e+11 	 -8.627090e+12 	 8.281616e+12 	 
9.562500e-01 	 1.425406e+13 	 -9.490699e+12 	 -6.187149e+12 	 1.206957e+13 	 1.206499e+13 	 -1.659953e+11 	 -8.637367e+12 	 8.305377e+12 	 
9.563000e-01 	 1.392484e+13 	 -9.473064e+12 	 -5.427349e+12 	 1.193418e+13 	 1.247784e+13 	 -1.858456e+11 	 -8.653707e+12 	 8.282016e+12 	 
9.563500e-01 	 1.389831e+13 	 -9.361557e+12 	 -5.847836e+12 	 1.180124e+13 	 1.301761e+13 	 -2.091050e+11 	 -8.659641e+12 	 8.241431e+12 	 
9.564000e-01 	 1.369858e+13 	 -9.347599e+12 	 -5.774247e+12 	 1.212260e+13 	 1.370860e+13 	 -2.134159e+11 	 -8.643093e+12 	 8.216261e+12 	 
9.564500e-01 	 1.294897e+13 	 -9.161942e+12 	 -4.777233e+12 	 1.275813e+13 	 1.445437e+13 	 -2.048779e+11 	 -8.642753e+12 	 8.232997e+12 	 
9.565000e-01 	 1.270670e+13 	 -9.141855e+12 	 -4.149214e+12 	 1.245446e+13 	 1.486293e+13 	 -1.898082e+11 	 -8.649504e+12 	 8.269888e+12 	 
9.565500e-01 	 1.295302e+13 	 -9.123273e+12 	 -4.150591e+12 	 1.222199e+13 	 1.513282e+13 	 -1.597257e+11 	 -8.650252e+12 	 8.330801e+12 	 
9.566000e-01 	 1.303334e+13 	 -9.058402e+12 	 -4.329343e+12 	 1.259707e+13 	 1.518759e+13 	 -1.300093e+11 	 -8.632807e+12 	 8.372788e+12 	 
9.566500e-01 	 1.253648e+13 	 -9.194255e+12 	 -4.069878e+12 	 1.260758e+13 	 1.527935e+13 	 -1.173765e+11 	 -8.613133e+12 	 8.378380e+12 	 
9.567000e-01 	 1.143209e+13 	 -9.035131e+12 	 -3.480348e+12 	 1.244136e+13 	 1.568702e+13 	 -1.189400e+11 	 -8.617545e+12 	 8.379665e+12 	 
9.567500e-01 	 1.110054e+13 	 -9.063721e+12 	 -2.996266e+12 	 1.261053e+13 	 1.575857e+13 	 -1.114288e+11 	 -8.611711e+12 	 8.388853e+12 	 
9.568000e-01 	 1.132623e+13 	 -9.348398e+12 	 -2.440304e+12 	 1.295105e+13 	 1.564338e+13 	 -8.502279e+10 	 -8.595992e+12 	 8.425947e+12 	 
9.568500e-01 	 1.136547e+13 	 -9.595826e+12 	 -2.037734e+12 	 1.313363e+13 	 1.545389e+13 	 -5.891359e+10 	 -8.565174e+12 	 8.447346e+12 	 
9.569000e-01 	 1.200554e+13 	 -9.521365e+12 	 -2.070965e+12 	 1.323590e+13 	 1.522177e+13 	 -5.273759e+10 	 -8.547964e+12 	 8.442489e+12 	 
9.569500e-01 	 1.237712e+13 	 -9.086258e+12 	 -2.199598e+12 	 1.310068e+13 	 1.557035e+13 	 -6.937261e+10 	 -8.578464e+12 	 8.439719e+12 	 
9.570000e-01 	 1.180139e+13 	 -8.982280e+12 	 -2.112460e+12 	 1.304029e+13 	 1.597323e+13 	 -6.402340e+10 	 -8.608401e+12 	 8.480354e+12 	 
9.570500e-01 	 1.139110e+13 	 -8.892513e+12 	 -2.312814e+12 	 1.305396e+13 	 1.598526e+13 	 -6.706191e+10 	 -8.641217e+12 	 8.507093e+12 	 
9.571000e-01 	 1.116909e+13 	 -8.630555e+12 	 -2.261920e+12 	 1.344840e+13 	 1.576799e+13 	 -8.965239e+10 	 -8.673995e+12 	 8.494691e+12 	 
9.571500e-01 	 1.073999e+13 	 -8.817420e+12 	 -2.024488e+12 	 1.374643e+13 	 1.567549e+13 	 -6.918737e+10 	 -8.680308e+12 	 8.541933e+12 	 
9.572000e-01 	 9.909085e+12 	 -8.979754e+12 	 -2.307556e+12 	 1.343109e+13 	 1.540903e+13 	 -4.341464e+10 	 -8.681532e+12 	 8.594703e+12 	 
9.572500e-01 	 9.418742e+12 	 -8.974890e+12 	 -2.055456e+12 	 1.314997e+13 	 1.532059e+13 	 -4.197047e+10 	 -8.695251e+12 	 8.611310e+12 	 
9.573000e-01 	 9.808609e+12 	 -9.029509e+12 	 -1.658901e+12 	 1.310465e+13 	 1.557961e+13 	 -3.291589e+10 	 -8.710968e+12 	 8.645137e+12 	 
9.573500e-01 	 1.011180e+13 	 -8.767992e+12 	 -2.075388e+12 	 1.262812e+13 	 1.572924e+13 	 -3.057447e+10 	 -8.708275e+12 	 8.647126e+12 	 
9.574000e-01 	 1.021153e+13 	 -8.771636e+12 	 -2.745763e+12 	 1.224400e+13 	 1.636146e+13 	 -4.077222e+10 	 -8.710799e+12 	 8.629255e+12 	 
9.574500e-01 	 1.080031e+13 	 -9.044015e+12 	 -3.140553e+12 	 1.264166e+13 	 1.645134e+13 	 -3.294316e+10 	 -8.725723e+12 	 8.659837e+12 	 
9.575000e-01 	 1.118406e+13 	 -1.014500e+13 	 -3.522987e+12 	 1.302278e+13 	 1.570474e+13 	 -3.392496e+10 	 -8.742392e+12 	 8.674542e+12 	 
9.575500e-01 	 1.075665e+13 	 -1.122703e+13 	 -4.055606e+12 	 1.314416e+13 	 1.527549e+13 	 -4.773769e+10 	 -8.740681e+12 	 8.645206e+12 	 
9.576000e-01 	 1.044968e+13 	 -1.085700e+13 	 -4.266858e+12 	 1.337966e+13 	 1.534385e+13 	 -5.211515e+10 	 -8.729289e+12 	 8.625059e+12 	 
9.576500e-01 	 1.041498e+13 	 -1.088668e+13 	 -4.207067e+12 	 1.317595e+13 	 1.540973e+13 	 -6.279958e+10 	 -8.703410e+12 	 8.577811e+12 	 
9.577000e-01 	 1.083815e+13 	 -1.110626e+13 	 -4.098766e+12 	 1.265658e+13 	 1.512634e+13 	 -6.066381e+10 	 -8.635809e+12 	 8.514481e+12 	 
9.577500e-01 	 1.154938e+13 	 -1.121044e+13 	 -3.712840e+12 	 1.238446e+13 	 1.452419e+13 	 -6.483440e+10 	 -8.613110e+12 	 8.483442e+12 	 
9.578000e-01 	 1.174756e+13 	 -1.179818e+13 	 -3.435939e+12 	 1.205153e+13 	 1.366426e+13 	 -7.472118e+10 	 -8.630869e+12 	 8.481427e+12 	 
9.578500e-01 	 1.235414e+13 	 -1.186646e+13 	 -3.379354e+12 	 1.159383e+13 	 1.301798e+13 	 -4.372593e+10 	 -8.595188e+12 	 8.507736e+12 	 
9.579000e-01 	 1.312460e+13 	 -1.148389e+13 	 -2.705442e+12 	 1.125949e+13 	 1.296383e+13 	 -3.437838e+10 	 -8.586296e+12 	 8.517539e+12 	 
9.579500e-01 	 1.292001e+13 	 -1.168510e+13 	 -2.385285e+12 	 1.085740e+13 	 1.292506e+13 	 -4.631522e+10 	 -8.618696e+12 	 8.526066e+12 	 
9.580000e-01 	 1.279781e+13 	 -1.209444e+13 	 -2.708092e+12 	 1.090051e+13 	 1.254967e+13 	 -3.978673e+10 	 -8.631066e+12 	 8.551492e+12 	 
9.580500e-01 	 1.309746e+13 	 -1.094659e+13 	 -2.993501e+12 	 1.140890e+13 	 1.176537e+13 	 -3.138539e+10 	 -8.640027e+12 	 8.577256e+12 	 
9.581000e-01 	 1.285913e+13 	 -1.003144e+13 	 -3.030713e+12 	 1.156106e+13 	 1.116375e+13 	 -1.338035e+10 	 -8.622025e+12 	 8.595264e+12 	 
9.581500e-01 	 1.247334e+13 	 -1.038490e+13 	 -2.694139e+12 	 1.187878e+13 	 1.115557e+13 	 2.251261e+10 	 -8.594225e+12 	 8.639250e+12 	 
9.582000e-01 	 1.299329e+13 	 -1.063847e+13 	 -2.665972e+12 	 1.233547e+13 	 1.087749e+13 	 4.456586e+10 	 -8.579551e+12 	 8.668683e+12 	 
9.582500e-01 	 1.338529e+13 	 -1.057518e+13 	 -3.212941e+12 	 1.227019e+13 	 1.051417e+13 	 3.376089e+10 	 -8.584049e+12 	 8.651571e+12 	 
9.583000e-01 	 1.358820e+13 	 -1.048832e+13 	 -3.254834e+12 	 1.229573e+13 	 1.010084e+13 	 1.759210e+10 	 -8.584853e+12 	 8.620037e+12 	 
9.583500e-01 	 1.396950e+13 	 -1.033864e+13 	 -3.202690e+12 	 1.257883e+13 	 9.814718e+12 	 2.264947e+09 	 -8.590718e+12 	 8.595248e+12 	 
9.584000e-01 	 1.351505e+13 	 -9.758137e+12 	 -3.764789e+12 	 1.212061e+13 	 9.506474e+12 	 3.128592e+09 	 -8.580369e+12 	 8.586626e+12 	 
9.584500e-01 	 1.244719e+13 	 -9.069621e+12 	 -4.323800e+12 	 1.147574e+13 	 9.399702e+12 	 4.651737e+10 	 -8.510719e+12 	 8.603754e+12 	 
9.585000e-01 	 1.208016e+13 	 -8.427697e+12 	 -5.414831e+12 	 1.135157e+13 	 9.955051e+12 	 4.460952e+10 	 -8.524989e+12 	 8.614208e+12 	 
9.585500e-01 	 1.243091e+13 	 -8.520942e+12 	 -5.761062e+12 	 1.192430e+13 	 1.009803e+13 	 5.860767e+09 	 -8.589515e+12 	 8.601236e+12 	 
9.586000e-01 	 1.232446e+13 	 -8.784031e+12 	 -5.404928e+12 	 1.236820e+13 	 9.654912e+12 	 2.155325e+10 	 -8.569495e+12 	 8.612602e+12 	 
9.586500e-01 	 1.195437e+13 	 -8.394564e+12 	 -5.694793e+12 	 1.222856e+13 	 9.577468e+12 	 5.331856e+10 	 -8.522221e+12 	 8.628858e+12 	 
9.587000e-01 	 1.204661e+13 	 -8.565281e+12 	 -5.912958e+12 	 1.214177e+13 	 9.519220e+12 	 6.280969e+10 	 -8.488556e+12 	 8.614176e+12 	 
9.587500e-01 	 1.237845e+13 	 -9.334718e+12 	 -5.929272e+12 	 1.192692e+13 	 9.646845e+12 	 8.002941e+10 	 -8.459904e+12 	 8.619962e+12 	 
9.588000e-01 	 1.247132e+13 	 -9.692381e+12 	 -5.549735e+12 	 1.162835e+13 	 1.012932e+13 	 1.108838e+11 	 -8.425205e+12 	 8.646973e+12 	 
9.588500e-01 	 1.255122e+13 	 -9.721078e+12 	 -5.551657e+12 	 1.175680e+13 	 1.011102e+13 	 1.387819e+11 	 -8.388472e+12 	 8.666036e+12 	 
9.589000e-01 	 1.306805e+13 	 -9.981032e+12 	 -6.413812e+12 	 1.192863e+13 	 1.037421e+13 	 1.427758e+11 	 -8.386700e+12 	 8.672251e+12 	 
9.589500e-01 	 1.337354e+13 	 -9.888687e+12 	 -7.264170e+12 	 1.142364e+13 	 1.076778e+13 	 1.438214e+11 	 -8.372758e+12 	 8.660400e+12 	 
9.590000e-01 	 1.275181e+13 	 -9.722655e+12 	 -7.549869e+12 	 1.101601e+13 	 1.069264e+13 	 1.632956e+11 	 -8.324030e+12 	 8.650621e+12 	 
9.590500e-01 	 1.181173e+13 	 -9.762429e+12 	 -7.195271e+12 	 1.128713e+13 	 1.102482e+13 	 1.822297e+11 	 -8.303547e+12 	 8.668007e+12 	 
9.591000e-01 	 1.130651e+13 	 -9.359060e+12 	 -7.480474e+12 	 1.194743e+13 	 1.158182e+13 	 1.913089e+11 	 -8.294527e+12 	 8.677144e+12 	 
9.591500e-01 	 1.102538e+13 	 -8.925996e+12 	 -8.233720e+12 	 1.284152e+13 	 1.154471e+13 	 1.855445e+11 	 -8.300287e+12 	 8.671376e+12 	 
9.592000e-01 	 1.129571e+13 	 -8.022315e+12 	 -8.571349e+12 	 1.353253e+13 	 1.150435e+13 	 1.859134e+11 	 -8.311833e+12 	 8.683660e+12 	 
9.592500e-01 	 1.152057e+13 	 -8.132232e+12 	 -8.160452e+12 	 1.378891e+13 	 1.201870e+13 	 1.931705e+11 	 -8.325393e+12 	 8.711734e+12 	 
9.593000e-01 	 1.149775e+13 	 -9.219644e+12 	 -7.383574e+12 	 1.385235e+13 	 1.261823e+13 	 2.012203e+11 	 -8.342077e+12 	 8.744517e+12 	 
9.593500e-01 	 1.166935e+13 	 -9.358057e+12 	 -7.223383e+12 	 1.357692e+13 	 1.273270e+13 	 2.011296e+11 	 -8.349353e+12 	 8.751612e+12 	 
9.594000e-01 	 1.155096e+13 	 -9.728126e+12 	 -7.460959e+12 	 1.289604e+13 	 1.240067e+13 	 1.949340e+11 	 -8.348012e+12 	 8.737880e+12 	 
9.594500e-01 	 1.165025e+13 	 -1.005934e+13 	 -7.879629e+12 	 1.337197e+13 	 1.216652e+13 	 1.831397e+11 	 -8.360301e+12 	 8.726580e+12 	 
9.595000e-01 	 1.168394e+13 	 -9.667061e+12 	 -8.131537e+12 	 1.367984e+13 	 1.218756e+13 	 1.766356e+11 	 -8.364234e+12 	 8.717505e+12 	 
9.595500e-01 	 1.135832e+13 	 -9.367936e+12 	 -7.871862e+12 	 1.305400e+13 	 1.229687e+13 	 1.610720e+11 	 -8.361947e+12 	 8.684090e+12 	 
9.596000e-01 	 1.108533e+13 	 -9.222624e+12 	 -7.869725e+12 	 1.314599e+13 	 1.236865e+13 	 1.505882e+11 	 -8.370128e+12 	 8.671304e+12 	 
9.596500e-01 	 1.126558e+13 	 -8.940510e+12 	 -7.888498e+12 	 1.336293e+13 	 1.239967e+13 	 1.725399e+11 	 -8.345401e+12 	 8.690481e+12 	 
9.597000e-01 	 1.139999e+13 	 -8.433005e+12 	 -7.388328e+12 	 1.291503e+13 	 1.255159e+13 	 2.010516e+11 	 -8.306694e+12 	 8.708797e+12 	 
9.597500e-01 	 1.176382e+13 	 -8.103689e+12 	 -7.294521e+12 	 1.214976e+13 	 1.257391e+13 	 2.082926e+11 	 -8.274049e+12 	 8.690634e+12 	 
9.598000e-01 	 1.238191e+13 	 -8.107995e+12 	 -7.524965e+12 	 1.166846e+13 	 1.247945e+13 	 2.246302e+11 	 -8.255912e+12 	 8.705173e+12 	 
9.598500e-01 	 1.247909e+13 	 -7.396362e+12 	 -7.571914e+12 	 1.109662e+13 	 1.311443e+13 	 2.259782e+11 	 -8.298880e+12 	 8.750836e+12 	 
9.599000e-01 	 1.186510e+13 	 -6.984539e+12 	 -8.004070e+12 	 1.050826e+13 	 1.345177e+13 	 2.184729e+11 	 -8.340174e+12 	 8.777120e+12 	 
9.599500e-01 	 1.146310e+13 	 -7.460993e+12 	 -8.299570e+12 	 1.074572e+13 	 1.343958e+13 	 2.359860e+11 	 -8.336480e+12 	 8.808452e+12 	 
9.600000e-01 	 1.170214e+13 	 -7.610415e+12 	 -8.595888e+12 	 1.115308e+13 	 1.372309e+13 	 2.364954e+11 	 -8.351978e+12 	 8.824969e+12 	 
9.600500e-01 	 1.131083e+13 	 -7.546893e+12 	 -9.118840e+12 	 1.094567e+13 	 1.364371e+13 	 2.282387e+11 	 -8.372277e+12 	 8.828755e+12 	 
9.601000e-01 	 1.040693e+13 	 -7.224044e+12 	 -8.935719e+12 	 1.073316e+13 	 1.401445e+13 	 2.300065e+11 	 -8.353748e+12 	 8.813761e+12 	 
9.601500e-01 	 9.597829e+12 	 -7.060526e+12 	 -8.839051e+12 	 1.000725e+13 	 1.380138e+13 	 2.334227e+11 	 -8.334979e+12 	 8.801825e+12 	 
9.602000e-01 	 9.017680e+12 	 -7.031369e+12 	 -9.451210e+12 	 9.647742e+12 	 1.301397e+13 	 2.483968e+11 	 -8.328071e+12 	 8.824865e+12 	 
9.602500e-01 	 8.660065e+12 	 -6.788751e+12 	 -1.011002e+13 	 1.019367e+13 	 1.312727e+13 	 2.594383e+11 	 -8.335229e+12 	 8.854105e+12 	 
9.603000e-01 	 8.311061e+12 	 -6.552041e+12 	 -9.532203e+12 	 1.051191e+13 	 1.335356e+13 	 2.522416e+11 	 -8.354028e+12 	 8.858511e+12 	 
9.603500e-01 	 8.497897e+12 	 -6.388416e+12 	 -8.489121e+12 	 1.098877e+13 	 1.320610e+13 	 2.508620e+11 	 -8.356173e+12 	 8.857897e+12 	 
9.604000e-01 	 9.046371e+12 	 -6.065766e+12 	 -7.869383e+12 	 1.162415e+13 	 1.365337e+13 	 2.619815e+11 	 -8.373116e+12 	 8.897079e+12 	 
9.604500e-01 	 9.296282e+12 	 -5.803436e+12 	 -7.550231e+12 	 1.147905e+13 	 1.430736e+13 	 2.785020e+11 	 -8.371369e+12 	 8.928373e+12 	 
9.605000e-01 	 8.705805e+12 	 -5.972381e+12 	 -7.302992e+12 	 1.083584e+13 	 1.435649e+13 	 2.789321e+11 	 -8.369375e+12 	 8.927239e+12 	 
9.605500e-01 	 8.587005e+12 	 -6.268833e+12 	 -6.916449e+12 	 9.956558e+12 	 1.390980e+13 	 2.799015e+11 	 -8.378074e+12 	 8.937877e+12 	 
9.606000e-01 	 8.408912e+12 	 -6.147216e+12 	 -6.290201e+12 	 9.314795e+12 	 1.320473e+13 	 3.029400e+11 	 -8.360677e+12 	 8.966557e+12 	 
9.606500e-01 	 7.196391e+12 	 -5.730521e+12 	 -6.225520e+12 	 9.333166e+12 	 1.281900e+13 	 3.090979e+11 	 -8.371914e+12 	 8.990110e+12 	 
9.607000e-01 	 6.471682e+12 	 -5.368629e+12 	 -6.955397e+12 	 9.129647e+12 	 1.314354e+13 	 2.897485e+11 	 -8.409204e+12 	 8.988701e+12 	 
9.607500e-01 	 6.757150e+12 	 -5.237162e+12 	 -7.466414e+12 	 8.926639e+12 	 1.348687e+13 	 2.829273e+11 	 -8.443131e+12 	 9.008986e+12 	 
9.608000e-01 	 7.193666e+12 	 -5.255036e+12 	 -7.755782e+12 	 8.957212e+12 	 1.323325e+13 	 2.881946e+11 	 -8.464547e+12 	 9.040936e+12 	 
9.608500e-01 	 7.246580e+12 	 -4.708026e+12 	 -7.670725e+12 	 8.288774e+12 	 1.320023e+13 	 3.002706e+11 	 -8.455218e+12 	 9.055759e+12 	 
9.609000e-01 	 7.207854e+12 	 -4.120983e+12 	 -8.052783e+12 	 7.729808e+12 	 1.346749e+13 	 3.012676e+11 	 -8.438675e+12 	 9.041210e+12 	 
9.609500e-01 	 7.651966e+12 	 -4.092204e+12 	 -8.879399e+12 	 8.017637e+12 	 1.313568e+13 	 2.902418e+11 	 -8.432155e+12 	 9.012639e+12 	 
9.610000e-01 	 7.669375e+12 	 -4.638566e+12 	 -9.595019e+12 	 8.063648e+12 	 1.253721e+13 	 2.788386e+11 	 -8.441769e+12 	 8.999446e+12 	 
9.610500e-01 	 7.014536e+12 	 -4.869813e+12 	 -9.895519e+12 	 8.149216e+12 	 1.259092e+13 	 2.642002e+11 	 -8.448258e+12 	 8.976658e+12 	 
9.611000e-01 	 6.621073e+12 	 -4.817495e+12 	 -9.834935e+12 	 8.362828e+12 	 1.280485e+13 	 2.712312e+11 	 -8.433639e+12 	 8.976101e+12 	 
9.611500e-01 	 5.923785e+12 	 -4.962091e+12 	 -9.286301e+12 	 8.856226e+12 	 1.287375e+13 	 2.735923e+11 	 -8.420184e+12 	 8.967369e+12 	 
9.612000e-01 	 5.653036e+12 	 -4.738195e+12 	 -8.666812e+12 	 9.090615e+12 	 1.291236e+13 	 2.437344e+11 	 -8.428156e+12 	 8.915624e+12 	 
9.612500e-01 	 5.705103e+12 	 -4.785722e+12 	 -8.320334e+12 	 8.855251e+12 	 1.325109e+13 	 2.126621e+11 	 -8.435056e+12 	 8.860380e+12 	 
9.613000e-01 	 5.754508e+12 	 -4.752213e+12 	 -8.230602e+12 	 9.095283e+12 	 1.422597e+13 	 2.029015e+11 	 -8.428670e+12 	 8.834473e+12 	 
9.613500e-01 	 5.748314e+12 	 -4.116573e+12 	 -8.272092e+12 	 9.436143e+12 	 1.465392e+13 	 1.933232e+11 	 -8.459774e+12 	 8.846420e+12 	 
9.614000e-01 	 5.857672e+12 	 -3.959026e+12 	 -7.865837e+12 	 9.613103e+12 	 1.459481e+13 	 1.861973e+11 	 -8.499387e+12 	 8.871782e+12 	 
9.614500e-01 	 6.215655e+12 	 -3.864851e+12 	 -7.613158e+12 	 1.024008e+13 	 1.485466e+13 	 1.981194e+11 	 -8.500643e+12 	 8.896882e+12 	 
9.615000e-01 	 6.336073e+12 	 -3.489062e+12 	 -7.895341e+12 	 1.031099e+13 	 1.531571e+13 	 2.319507e+11 	 -8.460068e+12 	 8.923969e+12 	 
9.615500e-01 	 6.696918e+12 	 -3.395709e+12 	 -8.801117e+12 	 9.651681e+12 	 1.593835e+13 	 2.621180e+11 	 -8.420923e+12 	 8.945159e+12 	 
9.616000e-01 	 6.709825e+12 	 -3.598130e+12 	 -9.460675e+12 	 9.472970e+12 	 1.559284e+13 	 2.780154e+11 	 -8.412042e+12 	 8.968072e+12 	 
9.616500e-01 	 6.266455e+12 	 -3.774152e+12 	 -9.554468e+12 	 9.560580e+12 	 1.461268e+13 	 2.861352e+11 	 -8.422903e+12 	 8.995174e+12 	 
9.617000e-01 	 5.800113e+12 	 -3.890370e+12 	 -9.731068e+12 	 9.190363e+12 	 1.379993e+13 	 3.137582e+11 	 -8.409719e+12 	 9.037236e+12 	 
9.617500e-01 	 5.791174e+12 	 -4.015792e+12 	 -1.012169e+13 	 8.616126e+12 	 1.320509e+13 	 3.569830e+11 	 -8.353701e+12 	 9.067667e+12 	 
9.618000e-01 	 6.365692e+12 	 -3.952181e+12 	 -9.973278e+12 	 7.987121e+12 	 1.290065e+13 	 3.811402e+11 	 -8.312608e+12 	 9.074889e+12 	 
9.618500e-01 	 6.598071e+12 	 -4.161079e+12 	 -9.495526e+12 	 7.615297e+12 	 1.231517e+13 	 4.069038e+11 	 -8.283694e+12 	 9.097501e+12 	 
9.619000e-01 	 6.552839e+12 	 -4.286960e+12 	 -9.835415e+12 	 7.512835e+12 	 1.147044e+13 	 4.031101e+11 	 -8.292390e+12 	 9.098610e+12 	 
9.619500e-01 	 5.895397e+12 	 -4.325708e+12 	 -1.035800e+13 	 7.142446e+12 	 1.082446e+13 	 3.827861e+11 	 -8.325145e+12 	 9.090717e+12 	 
9.620000e-01 	 5.104453e+12 	 -4.583917e+12 	 -1.064284e+13 	 7.088520e+12 	 1.046536e+13 	 3.613705e+11 	 -8.360140e+12 	 9.082881e+12 	 
9.620500e-01 	 4.888860e+12 	 -4.577142e+12 	 -1.058432e+13 	 7.565298e+12 	 1.008917e+13 	 3.163110e+11 	 -8.416974e+12 	 9.049596e+12 	 
9.621000e-01 	 5.154410e+12 	 -4.446674e+12 	 -1.031499e+13 	 8.062796e+12 	 9.711723e+12 	 2.961968e+11 	 -8.450267e+12 	 9.042660e+12 	 
9.621500e-01 	 5.419967e+12 	 -4.612702e+12 	 -1.062842e+13 	 7.655562e+12 	 9.539313e+12 	 2.976113e+11 	 -8.434840e+12 	 9.030063e+12 	 
9.622000e-01 	 6.028477e+12 	 -4.978825e+12 	 -1.074754e+13 	 6.751735e+12 	 1.001371e+13 	 2.992510e+11 	 -8.414001e+12 	 9.012503e+12 	 
9.622500e-01 	 6.382114e+12 	 -4.896501e+12 	 -9.952413e+12 	 6.130811e+12 	 1.015276e+13 	 3.148228e+11 	 -8.409421e+12 	 9.039067e+12 	 
9.623000e-01 	 6.664843e+12 	 -4.316938e+12 	 -9.035888e+12 	 5.694299e+12 	 9.628021e+12 	 3.141930e+11 	 -8.415878e+12 	 9.044264e+12 	 
9.623500e-01 	 6.812437e+12 	 -4.187438e+12 	 -8.807374e+12 	 5.698576e+12 	 9.260861e+12 	 2.966219e+11 	 -8.423675e+12 	 9.016919e+12 	 
9.624000e-01 	 6.607899e+12 	 -4.521847e+12 	 -8.795447e+12 	 5.969832e+12 	 9.250372e+12 	 2.994769e+11 	 -8.432003e+12 	 9.030956e+12 	 
9.624500e-01 	 6.714624e+12 	 -4.769452e+12 	 -8.781500e+12 	 5.776487e+12 	 9.215835e+12 	 3.162403e+11 	 -8.420101e+12 	 9.052582e+12 	 
9.625000e-01 	 6.178363e+12 	 -4.774116e+12 	 -8.969249e+12 	 5.682524e+12 	 8.695577e+12 	 3.286400e+11 	 -8.381929e+12 	 9.039209e+12 	 
9.625500e-01 	 5.611782e+12 	 -4.909002e+12 	 -9.677982e+12 	 5.646361e+12 	 8.406828e+12 	 3.223640e+11 	 -8.376008e+12 	 9.020736e+12 	 
9.626000e-01 	 5.515788e+12 	 -4.828947e+12 	 -1.061743e+13 	 5.225879e+12 	 7.881181e+12 	 3.071941e+11 	 -8.382605e+12 	 8.996993e+12 	 
9.626500e-01 	 5.301000e+12 	 -4.961577e+12 	 -1.072918e+13 	 4.901445e+12 	 7.317375e+12 	 3.128034e+11 	 -8.363015e+12 	 8.988621e+12 	 
9.627000e-01 	 5.104056e+12 	 -5.207300e+12 	 -1.048710e+13 	 4.971382e+12 	 7.050758e+12 	 3.254363e+11 	 -8.345492e+12 	 8.996365e+12 	 
9.627500e-01 	 5.172452e+12 	 -4.368927e+12 	 -1.071357e+13 	 5.032703e+12 	 7.078741e+12 	 3.201265e+11 	 -8.354685e+12 	 8.994938e+12 	 
9.628000e-01 	 4.986016e+12 	 -3.505294e+12 	 -1.082234e+13 	 4.680250e+12 	 7.034266e+12 	 3.098605e+11 	 -8.386452e+12 	 9.006173e+12 	 
9.628500e-01 	 4.459877e+12 	 -3.037590e+12 	 -1.018964e+13 	 4.240140e+12 	 6.194865e+12 	 3.147323e+11 	 -8.390765e+12 	 9.020230e+12 	 
9.629000e-01 	 4.110063e+12 	 -2.931958e+12 	 -9.605071e+12 	 3.992134e+12 	 5.623428e+12 	 3.402178e+11 	 -8.375617e+12 	 9.056053e+12 	 
9.629500e-01 	 4.351211e+12 	 -3.132470e+12 	 -9.150097e+12 	 4.168284e+12 	 5.852430e+12 	 3.602444e+11 	 -8.358501e+12 	 9.078989e+12 	 
9.630000e-01 	 5.064581e+12 	 -3.168312e+12 	 -8.652097e+12 	 4.515352e+12 	 6.062267e+12 	 3.577783e+11 	 -8.329759e+12 	 9.045315e+12 	 
9.630500e-01 	 5.093903e+12 	 -2.863790e+12 	 -8.200049e+12 	 4.811120e+12 	 6.385861e+12 	 3.409441e+11 	 -8.317099e+12 	 8.998987e+12 	 
9.631000e-01 	 4.695623e+12 	 -2.120630e+12 	 -8.557870e+12 	 5.075253e+12 	 6.249330e+12 	 3.372683e+11 	 -8.311358e+12 	 8.985895e+12 	 
9.631500e-01 	 4.676673e+12 	 -1.511102e+12 	 -9.276960e+12 	 5.300156e+12 	 5.978348e+12 	 3.620186e+11 	 -8.278047e+12 	 9.002084e+12 	 
9.632000e-01 	 4.809780e+12 	 -1.477966e+12 	 -9.182370e+12 	 5.691464e+12 	 5.570927e+12 	 3.781091e+11 	 -8.241485e+12 	 8.997703e+12 	 
